1.3040720043768994e-34	0.0017645994580538916	3.509106731380683e-28	0.0017645994596145911	0.14395540892352446	0.07370343248133569	0.1439554089271186	0.07370343248364672	0.06695008084684813	0.06654127852438127	0.0669500808476601	0.06654127853359945	0.07295297404569068	0.1467879874261281	0.07295297404144499	0.14678798742721105
2.2078307908863512e-31	0.002022060326430173	1.8923360382579422e-30	0.002022060329116215	0.1544590735687926	0.07573561304756468	0.15445907356938637	0.07573561305106338	0.06962214027337868	0.0691000670120288	0.06962214027580693	0.0691000670100719	0.07483250272623938	0.1577903978015277	0.07483250272486501	0.15779039780995816
1.4445796599021203e-38	0.0023024521424997685	3.1880874407064336e-30	0.002302452144172285	0.16516550486322368	0.07752246912978718	0.16516550486186216	0.07752246913100402	0.07228067717445023	0.07161973437419802	0.07228067717373711	0.07161973437728826	0.07644624994014594	0.1690596710762995	0.07644624993870909	0.16905967107786085
3.5638300594187597e-37	0.0026039942828288416	1.9146755846469254e-27	0.0026039942831906993	0.17595740311871955	0.0790543380275098	0.1759574031184925	0.07905433802607761	0.07491399193662705	0.0740856964683134	0.07491399193683877	0.07408569647532612	0.07778493715653427	0.18047889767159003	0.07778493715127005	0.1804788976693463
2.931819407035932e-29	0.0029237819600095023	7.552440531508775e-29	0.002923781961052206	0.18669970084557527	0.08033040980850889	0.18669970084482637	0.08033040980959778	0.07750682029516405	0.07648076272699904	0.07750682029410327	0.07648076273986033	0.07884914397214686	0.19191052443320836	0.07884914396898624	0.19191052443345616
2.821578676842494e-34	0.0032576549753423993	1.273445668885382e-31	0.003257654978324377	0.19724262396073783	0.08135893070178582	0.19724262396528675	0.08135893070026591	0.08003967337824953	0.07878505723701362	0.08003967337761178	0.07878505724966486	0.07964968413327347	0.20319861265539627	0.07964968412745674	0.20319861265063163
3.6823056224674214e-31	0.0036001103929210986	7.835821874227314e-33	0.00360011039385722	0.2074260820531941	0.08215668223921378	0.2074260820581194	0.08215668224260118	0.08248843207693692	0.08097622767088171	0.08248843208099735	0.0809762276760413	0.08020721310063036	0.21417247723122745	0.08020721309649051	0.2141724772295939
5.95204770777153e-33	0.003944283188196243	3.4231163310399976e-32	0.003944283191226719	0.21708508607332339	0.08274774312331418	0.2170850860742288	0.08274774312167882	0.08482430079498762	0.083029957339092	0.08482430079562372	0.08302995733828261	0.08055104755856606	0.22465153452818545	0.08055104755746598	0.22465153452999073
2.940695227861351e-33	0.004282022563589508	1.2598908038019583e-34	0.0042820225681953535	0.226055721176169	0.0831616475411694	0.22605572117750897	0.08316164753956755	0.08701420810057409	0.08492074934662237	0.08701420810104757	0.08492074934510929	0.0807172820868067	0.23445104673713357	0.08071728208773092	0.23445104673792638
1.445937905734964e-33	0.004604092263540941	7.192097786490476e-35	0.004604092263465642	0.23418111617373455	0.08343114436081399	0.23418111617345538	0.08343114436086628	0.08902171231885873	0.08662290948804721	0.08902171231943978	0.08662290948703343	0.08074637989513678	0.24338837538679683	0.08074637989520453	0.2433883753812793
8.478965276998513e-34	0.004900516890497189	4.0814019753112995e-32	0.00490051689042366	0.24131687506225297	0.08358981077418255	0.2413168750620464	0.08358981077430415	0.09080842639950931	0.08811162560247653	0.09080842640037333	0.08811162560173619	0.08068047105991413	0.2512893535852399	0.08068047105995069	0.251289353579144
6.786649787855078e-34	0.005161081523700152	1.9175848217582907e-33	0.005161081523512921	0.24733556468105258	0.08366977141662238	0.24733556468113532	0.08366977141728328	0.09233591879336944	0.0893640335338677	0.09233591879415223	0.08936403353242657	0.08056060424234046	0.25799444062568333	0.08056060424119169	0.2579944406215803
5.203105878707591e-34	0.005375966310304385	2.785115556196634e-34	0.0053759663103712385	0.2521300494213247	0.08369972200426982	0.2521300494210748	0.08369972200431623	0.09356797530450885	0.09036017393819494	0.0935679753054881	0.09036017393725655	0.08042416985248303	0.26336439517638616	0.08042416985227868	0.2633643951707711
7.950997734066506e-34	0.005536466049418393	1.1637329444316314e-33	0.005536466049462993	0.2556156785951471	0.08370337345810075	0.25561567859445566	0.08370337345789078	0.09447303021098662	0.09108377539672466	0.09447303021254953	0.09108377539587934	0.08030265992641021	0.2672852630210892	0.08030265992602684	0.267285263013227
