5.170883985682792e-31	0.0017645881717846792	1.0081262478023249e-26	0.0017645946317327113	0.1439553940376941	0.07370342109980542	0.14395539936943583	0.07370342468511706	0.06695006649782916	0.06654126483189218	0.06695006846126411	0.06654126385976294	0.07295296676617591	0.14678797187650153	0.07295296244935003	0.146787965127097
2.1966251374417722e-27	0.0020220464888284716	6.687397464471802e-23	0.0020220532268110476	0.15445906265005188	0.07573559883868147	0.15445906610772628	0.075735603289321	0.06962212969490823	0.06910005404865374	0.06962212803105396	0.06910005157681107	0.07483249487209431	0.15779038478838747	0.07483248948289084	0.1577903788264786
8.067858144527522e-31	0.0023024408239563777	1.1682463369092226e-28	0.0023024473136744267	0.16516549398129943	0.07752245396848809	0.1651655011209168	0.07752245740645207	0.0722806665767088	0.0716197218309542	0.07228066559357975	0.07161971924529811	0.07644624144824973	0.16905965930422523	0.0764462357090164	0.1690596525650116
2.822546942907816e-27	0.0026039892669245533	3.0854332833086227e-24	0.002603990189151183	0.17595739571684854	0.07905432650904773	0.17595739937260838	0.07905432828769446	0.0749139813320092	0.07408568992120111	0.07491398395516106	0.07408568739771486	0.07778492896691512	0.18047888804375176	0.07778492432944797	0.18047887947404978
5.2614532949294796e-30	0.0029237754659110172	2.725259451418008e-25	0.002923776480714242	0.18669969721490418	0.08033039806825851	0.18669969698859498	0.08033040082816716	0.07750681115543807	0.07648075661651996	0.07750681200288725	0.07648075613719231	0.07884913539564503	0.1919105141285146	0.0788491321987395	0.19191051132258496
7.10926756788524e-33	0.003257647889715686	1.0766980892726865e-26	0.003257648501999662	0.19724261974273843	0.08135891965388939	0.197242619829321	0.08135892191606159	0.08003966494250304	0.07878504892654581	0.08003966606165018	0.07878504948118145	0.07964967456823834	0.2031986033501688	0.07964967242624102	0.20319860238829007
1.183546363597518e-33	0.003600101634605492	1.0293809347609455e-24	0.003600101967022776	0.20742607683100409	0.08215667263432619	0.20742607670739915	0.08215667354330587	0.08248842300005718	0.0809762175294928	0.08248842410921142	0.08097621863331017	0.0802072034388028	0.21417246674298052	0.08020720030412658	0.21417246318816452
1.2379337243837753e-30	0.0039442723983967335	2.8816235337371244e-29	0.003944272663287971	0.21708508062233425	0.08274773331003415	0.2170850818804975	0.08274773453306933	0.08482429091925013	0.0830299456194377	0.08482429080636383	0.08302994695700924	0.08055103726008697	0.22465152196411187	0.0805510360580126	0.2246515208343805
1.6298000619309292e-32	0.004282010218183824	2.665847960965059e-31	0.004282011669591054	0.2260557158297913	0.08316163674331441	0.22605571784253273	0.0831616373749565	0.08701419830536385	0.08492073839431288	0.08701420023106421	0.08492073757423343	0.08071727134878368	0.23445103609708762	0.08071726992974126	0.23445103203973006
1.9010120380734234e-33	0.0046040847092456375	3.438762622852543e-31	0.0046040849454212565	0.23418111295968164	0.08343113425425212	0.2341811148595892	0.08343113537492308	0.08902170331985125	0.08662290260955069	0.08902170612523116	0.08662290260573216	0.0807463700717711	0.2433883651302361	0.0807463667582916	0.24338836223346774
3.1717034964444144e-34	0.004900510345323283	1.0062443122578417e-28	0.0049005102539806875	0.2413168726497592	0.08358980028729648	0.24131687319699588	0.08358980179732897	0.09080841710128473	0.08811161864430586	0.09080841923208113	0.08811162197877732	0.08068046217955743	0.25128934139955467	0.08068045719797211	0.2512893394111752
6.679891389068657e-33	0.0051610750423347245	3.8439237258644374e-27	0.005161074767541774	0.24733556257005374	0.08366976058321962	0.24733556395643755	0.0836697631786312	0.09233590922899029	0.08936402752963293	0.09233591249984847	0.0893640282994451	0.08056059717568187	0.2579944332875354	0.08056059252065731	0.25799443380509024
