8.252502160656769e-26	0.0005884978432487309	6.459257508413831e-22	0.0005885012446183026	0.08242494941141792	0.05420895159781373	0.08242496060751613	0.054208965096122476	0.04761243957904569	0.052981258752657114	0.04761243615133901	0.05298125328676796	0.052503774228172394	0.05181176278087545	0.05250377751837543	0.05181176925568904	0.05205405326916028	0.05209334683888445	0.05205406285069882	0.0520933439362171	0.05204744790074018	0.052052956128448895	0.052047458287800635	0.0520529523415975	0.052058417527412484	0.0520584638599396	0.05205842562585932	0.052058464795629984	0.05205292173142979	0.05204732277044804	0.052052930096231825	0.052047321080114624	0.052093737511790916	0.05205433371549718	0.05209374226192361	0.05205433531463166	0.05180845735849624	0.05250729380331213	0.051808458911185955	0.05250729872621015	0.052994407770069495	0.047563442071948056	0.052994427516121254	0.0475634430051084	0.05404791720116515	0.08322738527558242	0.05404791662031535	0.08322737156700352
3.2681313358610913e-22	0.0006959486771840639	2.4613126317872647e-22	0.0006959492709798252	0.08995967383395953	0.05708586875365722	0.08995968292801834	0.05708588127899689	0.049878602017934336	0.0564443960067472	0.049878601643025586	0.056444398675480616	0.05570270496041709	0.054831500607730524	0.05570269924606356	0.05483150873865036	0.05517881236987731	0.05522140074096629	0.055178808809932166	0.05522139904597045	0.05515457045693742	0.05516523209312682	0.05515458264381368	0.055165237544580276	0.05517293057246637	0.055172977052673676	0.05517291945163049	0.05517298542369328	0.0551652160644038	0.0551543519962782	0.05516522079887604	0.055154318581356304	0.0552219799245661	0.055179299899046186	0.05522199720179964	0.055179308581069036	0.05482671030666589	0.05570714683882469	0.054826706344327	0.05570714426820315	0.05646259804214872	0.049815819777231776	0.056462600682891835	0.04981581755107627	0.05688099534966981	0.0909277913554005	0.05688099389817141	0.09092778521478433
1.920281525349175e-22	0.0008204796305505192	1.3738175657877323e-21	0.0008204818971967403	0.09808025848726187	0.05990655121881474	0.09808026311911049	0.059906561889418904	0.052092068601412446	0.06008310246053665	0.05209207438910654	0.0600831012645548	0.05897996771257183	0.05789304423559328	0.05897997978707921	0.057893060166096626	0.05838439438709007	0.05842609764147969	0.058384390605618265	0.05842611081321635	0.05833014439767704	0.058349483563114715	0.058330152736374145	0.058349495304128404	0.05835991373881196	0.05836000032701542	0.05835992762124039	0.058360000813651274	0.05834947278130041	0.05832971452830002	0.05834947688394024	0.058329723085155626	0.05842699690300779	0.05838524556514846	0.05842700987090044	0.058385261416382325	0.05788616589533803	0.058985500670304156	0.057886179912249626	0.058985493108759626	0.06010812591888252	0.052011834200457255	0.060108132027365736	0.05201183483213413	0.0596472726529963	0.09924523883575928	0.05964727243642101	0.09924522987666748
1.0864383833072227e-25	0.0009639280833630724	3.3687414969311434e-25	0.0009639285914046601	0.10680229183632342	0.0626356162202024	0.10680229668749944	0.06263561345085487	0.05423070128601211	0.06390755648282243	0.054230702552472594	0.06390755295446203	0.06231939955834991	0.06097607302935057	0.0623194018771141	0.06097607452854536	0.061662273805126344	0.06169558142837267	0.061662271956987244	0.061695588526878335	0.06155973071467487	0.061593223690917555	0.06155973777949467	0.061593217715234745	0.06160669641919117	0.06160685582808189	0.06160670068396679	0.061606851867240325	0.06159321757487916	0.06155903305158784	0.06159321886218029	0.06155903882428109	0.06169687572523995	0.061663772391116825	0.06169687662742488	0.061663775071921986	0.060966249363928915	0.06232611512392606	0.06096624779688815	0.06232611261930483	0.06394182008187603	0.05412848211075601	0.06394183017800883	0.05412847507607682	0.06230934465594897	0.10819981422349575	0.06230936104211402	0.108199796375057
6.596500270874159e-25	0.0011280382235202722	2.4266712501082204e-23	0.0011280390305005875	0.11613384738413864	0.06523660499147887	0.11613384423131985	0.06523660372697308	0.05627231171059057	0.0679294486602519	0.05627231216031919	0.06792944488040759	0.0657018352821719	0.06405779844787854	0.06570183476099277	0.06405780369357092	0.06500412976155837	0.06501654757640771	0.06500413085213541	0.06501655882058197	0.06482702995453432	0.0648828615644684	0.06482701141542577	0.06488286987916528	0.06489922227510421	0.06489953175905143	0.0648992542884433	0.06489952757110122	0.06488287508731844	0.06482589971399215	0.06488288241730618	0.06482590396813133	0.06501837928154804	0.06500663961624421	0.06501838410615743	0.06500663990615613	0.0640438870567759	0.06570978725689108	0.06404388948578899	0.0657097961410702	0.06797612509279444	0.05614262253580483	0.06797613135355621	0.056142624375539206	0.06482877469992089	0.11780415111155446	0.06482877660767834	0.11780415225892905
7.0793520672237626e-31	0.0013143800136064638	9.198632138326283e-22	0.001314382117225851	0.12607298408968257	0.06767327750222205	0.12607298375622772	0.06767327620014531	0.058195255330710974	0.07216151354313624	0.05819525521579042	0.07216151162368224	0.06910494230124228	0.06711313647496155	0.0691049411579546	0.06711313571698231	0.0684020056719308	0.0683741829642743	0.06840200663772651	0.0683741857619919	0.06811372294494533	0.06820391828114113	0.06811372105232397	0.06820392221912258	0.06822211130205492	0.0682225851854766	0.06822210962578092	0.06822258577968593	0.06820399586837814	0.06811192655664655	0.0682040066371163	0.06811193037039241	0.06837673714232555	0.06840605380337686	0.06837673057781346	0.068406057344673	0.06709368725720602	0.06911402834020236	0.06709369102822244	0.06911403923421593	0.0722247137414952	0.05803153511783369	0.07222472186514621	0.05803153657897764	0.06716699216706194	0.1280608767743	0.06716698941763913	0.12806087118585083
2.108476952492325e-25	0.0015242193109432348	1.0248434527315513e-23	0.0015242238228774386	0.1366048870976956	0.0699110037687943	0.136604892879974	0.06991100557506125	0.059979129197983275	0.0766167617685822	0.059979130186048626	0.07661676367382839	0.07250304241940231	0.07011503842251526	0.07250303980679998	0.07011503833802099	0.07184855527460443	0.0717518993909789	0.0718485523745236	0.07175190093439754	0.07139944001303596	0.07154120972430678	0.07139944445691414	0.0715412132355713	0.07155836823205178	0.07155915155233715	0.0715583750334424	0.07155915761341518	0.07154142081008108	0.07139662683460307	0.07154142583122827	0.07139662711667509	0.0717553937848552	0.07185493779104313	0.07175539726072565	0.07185494474396265	0.07008812438075138	0.07251297107316665	0.07008813259353175	0.07251297574820695	0.07670167848746953	0.05977368880442184	0.07670169212222143	0.059773692323839916	0.06928721845057506	0.13895925022757918	0.06928722134768212	0.13895924425731335
1.0024431583504459e-28	0.0017583536403237615	1.390684496513015e-23	0.0017583606170942297	0.1476985002136992	0.0719184007661038	0.14769850684473174	0.07191840470577522	0.06160546437189262	0.08130699466366172	0.06160546739709497	0.08130699510558807	0.07586707960895317	0.07303483076585462	0.07586707709400578	0.07303483488790692	0.07533707687804272	0.07513109140285956	0.07533707738447895	0.07513109514095746	0.07466164140933104	0.07487895985964826	0.07466164348636728	0.07487896457400504	0.07488945231965416	0.07489071254352593	0.0748894565137977	0.07489071685620996	0.07487942644541311	0.07465729792782455	0.07487943247774435	0.0746573033906331	0.0751358019758066	0.07534690061828692	0.07513580430597902	0.0753469038104688	0.07299804721301711	0.07587723213995572	0.07299806051689876	0.07587723316075827	0.08142010722729545	0.06134951068162522	0.081420116513624	0.061349513940316486	0.07115611297495837	0.1504716232009927	0.07115611008750267	0.1504716171138233
3.705771634838917e-29	0.0020169584228264545	2.2791339623669782e-26	0.0020169661758981153	0.159302999114335	0.07366912304422106	0.1593030021967751	0.07366912705990979	0.06305862127186453	0.08624080363958292	0.06305862352917492	0.08624080257347347	0.07916488743483657	0.07584298472811403	0.07916489089670659	0.07584298280441394	0.07886133039051946	0.07849080840806531	0.07886133629199557	0.07849080949414788	0.07787567198711756	0.07820109754097504	0.07787567653897648	0.07820109853785799	0.07819495977601501	0.07819693287303874	0.07819496590957162	0.07819693364771099	0.07820200801909531	0.07786911247559544	0.07820201341378946	0.07786911907270112	0.07849700798737014	0.07887612129498608	0.07849701146113937	0.0788761212112008	0.0757933743139481	0.07917426327051147	0.07579337770581424	0.07917426470155269	0.08638996816270336	0.06274238664002851	0.08638997089318443	0.06274238515738051	0.07274569296040073	0.16254931360050628	0.07274569009685895	0.16254931040158058
4.341266644963705e-28	0.002299382588009587	3.250054664624717e-24	0.002299383668096275	0.17134409269409395	0.0751436540103235	0.17134409204261236	0.07514365630698779	0.0643266153233824	0.09142066252425529	0.0643266145304777	0.09142066159607262	0.08236170364714776	0.07850990045846849	0.08236170373579664	0.07850990261743296	0.08241495522630102	0.08180736564001138	0.08241495575039332	0.08180736957414385	0.08101485240884604	0.08149125914934995	0.08101485074861536	0.08149126305579513	0.08145240132652447	0.08145541975834789	0.0814524016590632	0.08145542023264406	0.08149289470150334	0.08100513147211143	0.08149289411115432	0.08100513407025381	0.08181534145089318	0.0824367023548046	0.08181534254511039	0.082436703869808	0.0784439473492772	0.08236879965815311	0.07844394845623634	0.08236880265423842	0.09161510287459244	0.06393961666445104	0.09161510821884428	0.0639396171713994	0.07403543827024546	0.17511842015890394	0.07403543314542191	0.17511841672414125
